system:index,albedo,date,.geo
5451,0.017604822292923927,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5452,0.017666062340140343,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5453,0.01772725209593773,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5454,0.01778070442378521,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5455,0.017796019092202187,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5456,0.017773235216736794,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5457,0.01770475134253502,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5458,0.017613036558032036,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5459,0.017391588538885117,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5460,0.017902566120028496,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5461,0.01847456395626068,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5462,0.019069498404860497,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5463,0.019191522151231766,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5464,0.018993070349097252,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5465,0.018840231001377106,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5466,0.01869511976838112,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5467,0.018656859174370766,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5468,0.018771208822727203,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5469,0.01898474246263504,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5470,0.018870219588279724,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5471,0.018252234905958176,2018-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
5472,0.01797759160399437,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5473,0.017824988812208176,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5474,0.017687596380710602,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5475,0.01756545528769493,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5476,0.017481468617916107,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5477,0.017389867454767227,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5478,0.0172753743827343,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5479,0.01716846041381359,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5480,0.01705392450094223,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5481,0.016908884048461914,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5482,0.016756221652030945,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5483,0.016786642372608185,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5484,0.017663927748799324,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5485,0.01837337762117386,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5486,0.018350420519709587,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5487,0.01769423484802246,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5488,0.01700754277408123,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5489,0.016793888062238693,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5490,0.0168014969676733,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5491,0.016954073682427406,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5492,0.01737368106842041,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5493,0.01817477121949196,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5494,0.018785137683153152,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5495,0.017755188047885895,2018-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
5496,0.017366116866469383,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5497,0.017228828743100166,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5498,0.017175478860735893,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5499,0.01716790162026882,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5500,0.017206046730279922,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5501,0.01727461814880371,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5502,0.017327930778265,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5503,0.01735076867043972,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5504,0.017327869310975075,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5505,0.017251599580049515,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5506,0.01715245097875595,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5507,0.016908343881368637,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5508,0.01722881942987442,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5509,0.017076309770345688,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5510,0.017038241028785706,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5511,0.016992511227726936,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5512,0.01692388579249382,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5513,0.016931524500250816,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5514,0.017015423625707626,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5515,0.017144978046417236,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5516,0.01757221110165119,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5517,0.01844947785139084,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5518,0.01911315508186817,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5519,0.017480414360761642,2018-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
5520,0.01728200726211071,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5521,0.01719805784523487,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5522,0.01715991087257862,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5523,0.01717516966164112,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5524,0.01722857914865017,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5525,0.017297284677624702,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5526,0.01734304055571556,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5527,0.01738116331398487,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5528,0.017411651089787483,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5529,0.017419274896383286,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5530,0.01739640347659588,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5531,0.017182793468236923,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5532,0.017655828967690468,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5533,0.01761770248413086,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5534,0.017518552020192146,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5535,0.01761777512729168,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5536,0.017900103703141212,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5537,0.018067972734570503,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5538,0.018220530822873116,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5539,0.01860959455370903,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5540,0.01925809122622013,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5541,0.01947171799838543,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5542,0.019509844481945038,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5543,0.01831207238137722,2018-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
5544,0.017884908244013786,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5545,0.01776294782757759,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5546,0.017724886536598206,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5547,0.01770195923745632,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5548,0.017686666920781136,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5549,0.017694270238280296,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5550,0.017747661098837852,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5551,0.017778174951672554,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5552,0.0177858117967844,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5553,0.01776290498673916,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5554,0.017709478735923767,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5555,0.01757974922657013,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5556,0.01807563379406929,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5557,0.0185638889670372,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5558,0.01918947882950306,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5559,0.01918184757232666,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5560,0.01870884746313095,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5561,0.018289251253008842,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5562,0.018060380592942238,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5563,0.018174834549427032,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5564,0.018678350374102592,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5565,0.019250474870204926,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5566,0.01912839151918888,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5567,0.018327239900827408,2018-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
5568,0.018052557483315468,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5569,0.017899902537465096,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5570,0.017808325588703156,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5571,0.017770148813724518,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5572,0.017731906846165657,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5573,0.01767078973352909,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5574,0.01757916994392872,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5575,0.01745704747736454,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5576,0.01729678548872471,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5577,0.017121275886893272,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5578,0.01694577746093273,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5579,0.016922863200306892,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5580,0.017639990895986557,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5581,0.01818927936255932,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5582,0.018669916316866875,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5583,0.018395252525806427,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5584,0.01805955544114113,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5585,0.01790696755051613,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5586,0.017769644036889076,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5587,0.017876464873552322,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5588,0.01817401312291622,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5589,0.01842579059302807,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5590,0.01837243139743805,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5591,0.017769765108823776,2018-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
5592,0.017457038164138794,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5593,0.01737315207719803,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5594,0.017266392707824707,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5595,0.017136696726083755,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5596,0.0169841181486845,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5597,0.01682392507791519,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5598,0.016617970541119576,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5599,0.01641957275569439,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5600,0.016312722116708755,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5601,0.016213512048125267,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5602,0.016129545867443085,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5603,0.016297347843647003,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5604,0.01691528782248497,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5605,0.01738055981695652,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5606,0.017075281590223312,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5607,0.016426710411906242,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5608,0.016296958550810814,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5609,0.01634269207715988,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5610,0.016434218734502792,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5611,0.016640204936265945,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5612,0.0170674379914999,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5613,0.01782272756099701,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5614,0.018898462876677513,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5615,0.018478846177458763,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
5616,0.01813552714884281,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5617,0.01795242913067341,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5618,0.017837999388575554,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5619,0.0177693422883749,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5620,0.0177159421145916,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5621,0.017632031813263893,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5622,0.01754048466682434,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5623,0.01745656505227089,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5624,0.01736500859260559,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5625,0.01726582460105419,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5626,0.017166638746857643,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5627,0.016823317855596542,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5628,0.016853833571076393,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5629,0.015991708263754845,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5630,0.015907781198620796,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5631,0.0159916952252388,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5632,0.016090858727693558,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5633,0.016205282881855965,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5634,0.01631971076130867,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5635,0.016479918733239174,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5636,0.016960565000772476,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5637,0.01795238070189953,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5638,0.01850169524550438,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5639,0.01747935824096203,2018-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
5640,0.016930045560002327,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5641,0.016754576936364174,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5642,0.01667829416692257,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5643,0.01663254015147686,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5644,0.0166096780449152,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5645,0.01659443788230419,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5646,0.01659443974494934,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5647,0.016594430431723595,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5648,0.0165944155305624,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5649,0.016579147428274155,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5650,0.016571523621678352,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5651,0.016502847895026207,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5652,0.01709792949259281,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5653,0.016808008775115013,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5654,0.01668594218790531,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5655,0.016731727868318558,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5656,0.016830923035740852,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5657,0.016960635781288147,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5658,0.01711323671042919,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5659,0.017387906089425087,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5660,0.017883827909827232,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5661,0.01892906054854393,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5662,0.01962333731353283,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5663,0.018608631566166878,2018-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
5664,0.018158499151468277,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5665,0.018005914986133575,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5666,0.01792963035404682,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5667,0.017899133265018463,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5668,0.01790679432451725,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5669,0.017929716035723686,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5670,0.017952632158994675,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5671,0.017967907711863518,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5672,0.01798316463828087,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5673,0.017975516617298126,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5674,0.01795259118080139,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5675,0.01783047616481781,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5676,0.01827293448150158,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5677,0.018738269805908203,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5678,0.01876109652221203,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5679,0.0184711292386055,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5680,0.018631309270858765,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5681,0.018890677019953728,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5682,0.019027983769774437,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5683,0.01913478411734104,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5684,0.019401803612709045,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
5685,0.019668826833367348,2018-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
